gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
356449,02024,Айтекебийский (02-024),02024006397,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Мухтара Ауезова, уч. 15",1583.41666985104,1582,,2201600101783606,EPSG:32641
356451,02024,Айтекебийский (02-024),02024036072,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, к.х. Саламат, ст-е 1",4601099.72587134,4600000,,0202300022543592,EPSG:32641
356452,02024,Айтекебийский (02-024),02024015067,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ",99874597.0938755,100000000.0,,,EPSG:32641
356453,02024,Айтекебийский (02-024),02024004006,"обл. Актюбинская, р-н Айтекебийский, с.о. Саратский",14993732.2448896,15000000.0,,,EPSG:32641
356454,02024,Айтекебийский (02-024),02024033029,"обл. Актюбинская, р-н Айтекебийский, с.о. Аккольский",14997406.2925018,15000000.0,,,EPSG:32641
356455,02024,Айтекебийский (02-024),02024026458,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл",9702511.20213826,9700000,,,EPSG:32641
356456,02024,Айтекебийский (02-024),02024001628,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Байтаза Бисембаева, д. 21",570.332400700544,570,,0201300245048202,EPSG:32641
356457,02024,Айтекебийский (02-024),02024001629,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Шокан Уалиханова, д. 11",1149.59520013648,1150,,0201300221832407,EPSG:32641
356458,02024,Айтекебийский (02-024),02024001631,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Жакибай Жырау, д. 2",1051.32893756898,1053,,0201300247049502,EPSG:32641
356459,02024,Айтекебийский (02-024),02024001634,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Темирбек Жургенова, д. 71",1233.75210824703,1235,,0201300046117101,EPSG:32641
356460,02024,Айтекебийский (02-024),02024001635,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Байтаза Бисембаева, д. 23",1074.59397359683,1078,,0201300046111903,EPSG:32641
356461,02024,Айтекебийский (02-024),02024001636,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Темирбек Жургенова, д. 69",1496.35702236792,1496,,0201300046116900,EPSG:32641
356462,02024,Айтекебийский (02-024),02024001637,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Абая, д. 3",899.221660559533,900,,0201300046114904,EPSG:32641
356463,02024,Айтекебийский (02-024),02024001638,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Карашатау, уч. 15",750.877129922809,750,,2201300043518399,EPSG:32641
356464,02024,Айтекебийский (02-024),02024001639,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Байтаза Бисембаева, д. 43",1898.59867463125,1900,,0201300221807302,EPSG:32641
356465,02024,Айтекебийский (02-024),02024001640,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Темирбек Жургенова, д. 79",2697.90191254041,2700,,0201300046117609,EPSG:32641
356466,02024,Айтекебийский (02-024),02024012124,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский, с. Карасу, ул. Балкы Базар, д. 7",1286.21116974111,1235,,0201300218769402,EPSG:32641
356468,02024,Айтекебийский (02-024),02024001694,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Карашатау, д. 4",1130.82842151367,1131,,0201300730915105,EPSG:32641
356470,02024,Айтекебийский (02-024),02024001145,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Темирбек Жургенова, д. 12",1548.90464752042,1552,,0201300221670901,EPSG:32641
356473,02024,Айтекебийский (02-024),020240061259,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",18878.5372487767,18881,,,EPSG:32641
356474,02024,Айтекебийский (02-024),02024017160,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский",179862.216419812,180000,,,EPSG:32641
356475,02024,Айтекебийский (02-024),02024025201,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Мухтара Ауезова, уч. 7",2042.36615845944,2042,,2201300108286399,EPSG:32641
356476,02024,Айтекебийский (02-024),02024034550,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Абая, д. 34",1086.81664273099,1086,,0201300046070005,EPSG:32641
356477,02024,Айтекебийский (02-024),02024042072,"обл. Актюбинская, р-н Айтекебийский, с.о. Кайрактинский",22004024.0175193,22000000.0,,,EPSG:32641
356478,02024,Айтекебийский (02-024),02024005350,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Абая, д.10, кв.1",1746.37317902674,1748,,,EPSG:32641
356479,02024,Айтекебийский (02-024),02024030087,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ, с. Тұмабұлақ",1489017.3392901,1490000,,,EPSG:32641
356480,02024,Айтекебийский (02-024),02024006324,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Желтоксан, д. 39",1156.91472808225,1158,,0201300225974403,EPSG:32641
356481,02024,Айтекебийский (02-024),02024036088,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский",19995695.6031947,20000000.0,,,EPSG:32641
356482,02024,Айтекебийский (02-024),02024006326,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Желтоксан, д.13, кв.1",1106.41553069374,1109,,,EPSG:32641
356483,02024,Айтекебийский (02-024),02024006327,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Желтоксан, уч. 8",1777.81531663753,1778,,2201300043366990,EPSG:32641
356485,02024,Айтекебийский (02-024),02024006329,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Темирбека Жургенова, д. 2А, кв. 1",1018.73648485918,1020,,1201300214900622,EPSG:32641
356486,02024,Айтекебийский (02-024),02024025501,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Абая Кунанбаева, д. 20",5000.70901878982,500,,0201300046059608,EPSG:32641
356487,02024,Айтекебийский (02-024),02024035286,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Жароткель, ул. Тахауи Ахтанова, д. 11",741.395025546154,741,,0201300243260901,EPSG:32641
356488,02024,Айтекебийский (02-024),02024022460,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Амангельды Иманова, д. 38",987.269530610821,987,,0201300332807002,EPSG:32641
356489,02024,Айтекебийский (02-024),02024006341,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Бейбитшилик, д. 33",740.479182618167,743,,0201300045949504,EPSG:32641
356490,02024,Айтекебийский (02-024),02024006342,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Бейбитшилик, д. 11",1504.25489370697,1506,,0201300045947905,EPSG:32641
356491,02024,Айтекебийский (02-024),02024006348,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Былшык Би",1030.23084649838,1032,,,EPSG:32641
356492,02024,Айтекебийский (02-024),02024006349,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Темирбека Жургенова, д. 18",1559.73268822019,1564,,0201300048905702,EPSG:32641
356498,02024,Айтекебийский (02-024),020240051039,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Узакбая Кулымбетова, д. 8, кв. 1",2309.05359110395,2307,,1201300048387722,EPSG:32641
356500,02024,Айтекебийский (02-024),02024013007,"Актюбинская область Айтекебийский район, Жабасакский с/о, На землях ПК ""Жабасак"" ориен.мест., уч. Крестьянское хозяйство ""Тенгебай""",555062.007190129,550000,,,EPSG:32641
356501,02024,Айтекебийский (02-024),02024013008,"Актюбинская область Айтекебийский район, Жабасакский с/о, На землях ПК ""Жабасак"" ориен.мест., уч. Крестьянское хозяйство ""Тенгебай""",54804.9039408244,54864,,,EPSG:32641
356502,02024,Айтекебийский (02-024),02024007461,"Актюбинская область Айтекебийский район, Комсомольский с/о, На землях ПК "" Комсомольское "" ориен.мест., уч. Размещение грунтового карьера с подъездной дорогой",22826.5165966773,22800,,,EPSG:32641
356503,02024,Айтекебийский (02-024),02024015060,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ",9992476.60693955,10000000.0,,,EPSG:32641
356504,02024,Айтекебийский (02-024),020240071033,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",856745.120845092,857000,,,EPSG:32641
356505,02024,Айтекебийский (02-024),02024005035,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Алии Молдагуловой, д. 9А, кв. 2",1877.54040609599,1884,,1201300585575522,EPSG:32641
356506,02024,Айтекебийский (02-024),02024006424,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Тынгерлер, уч. 37",1259.25153055392,1259,,2201400003961514,EPSG:32641
356507,02024,Айтекебийский (02-024),02024006425,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Желтоксан, д.36, кв.2",1859.40531908685,1858,,,EPSG:32641
356508,02024,Айтекебийский (02-024),02024034212,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Аубакирова, д. 7",900.740454543679,900,,0201300727369109,EPSG:32641
356509,02024,Айтекебийский (02-024),020240051137,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Алтын Адам, уч. 89",1023.42782766783,1024,,2201700124230132,EPSG:32641
356510,02024,Айтекебийский (02-024),02024005441,"Актюбинская область, Айтекебийский район, Комсомольский сельский округ, село Комсомольское, улица М.Утемисулы, 28",2153.66707694799,2156,,,EPSG:32641
356514,02024,Айтекебийский (02-024),02024006065,"Актюбинская область Айтекебийский район, Комсомольский с/о, На землях ПК "" Комсомольское "" ориен.мест., уч. Размещение грунтового карьера с подъездной дорогой",18225.5210243576,18200,,,EPSG:32641
356515,02024,Айтекебийский (02-024),02024006066,"Актюбинская область Айтекебийский район, Комсомольский с/о, На землях ПК "" Комсомольское "" ориен.мест., уч. Размещение грунтового карьера с подъездной дорогой",18179.4474165808,18200,,,EPSG:32641
356516,02024,Айтекебийский (02-024),02024013009,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский, с. Жабасак",2470880.71540983,2480000,,,EPSG:32641
356517,02024,Айтекебийский (02-024),02024005379,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Жибек Жолы, д. 25, кв. 1",2136.22714150378,2136,,1201300048240526,EPSG:32641
356518,02024,Айтекебийский (02-024),02024005380,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Алии Молдагуловой, д. 3, кв. 2",2498.13665542143,2501,,1201300206444822,EPSG:32641
356519,02024,Айтекебийский (02-024),02024001644,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Толеген Ата",747.352002453669,750,,,EPSG:32641
356520,02024,Айтекебийский (02-024),02024001645,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Отебай Канахина, д. 1",2690.82468719366,2695,,0201300221507402,EPSG:32641
356521,02024,Айтекебийский (02-024),02024001646,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Байтаза Бисембаева, д. 16, кв. 2",2575.18729651822,2577,,1201300227803020,EPSG:32641
356522,02024,Айтекебийский (02-024),02024001677,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Абая, д. 5",963.640318877391,965,,0201300221459907,EPSG:32641
356523,02024,Айтекебийский (02-024),02024001092,"Актюбинская область, Айтекебийский район, с.Кумкудук, ул.Б.Бейсембаева, д.5, кв.2",1386.40291723885,1385,,,EPSG:32641
356525,02024,Айтекебийский (02-024),02024001678,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Тел Жаманмурынова",2606.19889410854,2575,,,EPSG:32641
356526,02024,Айтекебийский (02-024),02024001314,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Карашатау, д. 2",1194.00135611164,1195,,0201300221290309,EPSG:32641
356527,02024,Айтекебийский (02-024),02024001599,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык, ул. Байтаза Бисембаева, д. 36",2329.00027176916,2335,,0201300221800604,EPSG:32641
356528,02024,Айтекебийский (02-024),02024023002,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай",2011368.89823139,2013735,,,EPSG:32641
356529,02024,Айтекебийский (02-024),02024023221,"Актюбинская область Айтекебийский район, Комсомольский с/о, На землях ПК "" Щербаковский "" ориен.мест., уч. Крестьянское хозяйство ""Жана-Тан""",225550.308444291,225000,,,EPSG:32641
356530,02024,Айтекебийский (02-024),02024023147,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай",41596412.3512509,42685700.0,,,EPSG:32641
356531,02024,Айтекебийский (02-024),02024042037,"обл. Актюбинская, р-н Айтекебийский, с.о. Кайрактинский",30086932.178288,30000000.0,,,EPSG:32641
356532,02024,Айтекебийский (02-024),02024039626,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Жанкожа Батыр, ст-е 4",955.193992281075,955,,0201300217276406,EPSG:32641
356533,02024,Айтекебийский (02-024),02024005381,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Ыбырая Алтынсарина, д. 14, кв. 1",1358.69857504993,1360,,1201300048046327,EPSG:32641
356534,02024,Айтекебийский (02-024),020240051268,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Астана, д. 107",1000.00971838638,1000,,0202200465750351,EPSG:32641
356535,02024,Айтекебийский (02-024),02024005396,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.М.Утемисулы, д.15 ""б""",999.806962195152,1000,,,EPSG:32641
356536,02024,Айтекебийский (02-024),02024005399,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Наурыз, д. 17, кв. 2",2249.78788307594,2250,,1201300048378222,EPSG:32641
356537,02024,Айтекебийский (02-024),02024039796,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, отд. Улгайсын, ул. Буркитали Сисекенова, д. 30А",998.596323025979,1000,,0201300739427403,EPSG:32641
356539,02024,Айтекебийский (02-024),02024040004,,4709460.37685456,4708000,,,EPSG:32641
356540,02024,Айтекебийский (02-024),02024040005,,2256875.38141649,2256169,,,EPSG:32641
356541,02024,Айтекебийский (02-024),02024025114,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Кокпектас, д. 4",971.134564995062,972,,0201300245189600,EPSG:32641
356542,02024,Айтекебийский (02-024),02024006171,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Акбулак, д. 18",999.343022597322,1000,,0201300230364303,EPSG:32641
356543,02024,Айтекебийский (02-024),02024023313,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",154.149058107578,154,,,EPSG:32641
356544,02024,Айтекебийский (02-024),020240051153,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Б.Момышулы, зд. 18",809.08983153875,809,,0201500028905633,EPSG:32641
356545,02024,Айтекебийский (02-024),02024005414,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. М.Отемисулы, уч. 17",1767.76597754815,1770,,2201300209414596,EPSG:32641
356546,02024,Айтекебийский (02-024),02024005415,"Актюбинская область, Айтекебийский район, Комсомольский сельский округ, село Комсомольское, улица М.Утемисулы, дом №15 ""а""",1997.54384365546,2000,,,EPSG:32641
356547,02024,Айтекебийский (02-024),02024028005,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",6204.9313508832,6200,,,EPSG:32641
356549,02024,Айтекебийский (02-024),02024025254,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл",376.153493703288,376,,,EPSG:32641
356550,02024,Айтекебийский (02-024),02024030073,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский, с. Жабасак",1478895.6248308,1480000,,,EPSG:32641
356551,02024,Айтекебийский (02-024),02024022062,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Амангельды Иманова, д. 51, кв. 2",2152.38317321642,2153,,1201300048475329,EPSG:32641
356552,02024,Айтекебийский (02-024),02024005867,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Алии Молдагуловой, д. 27, кв. 2",1998.38550392809,2000,,1201300268354424,EPSG:32641
356554,02024,Айтекебийский (02-024),02024025144,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Шокана Уалиханова, д. 93, кв. 1",2156.53833324256,2157,,1201300227746127,EPSG:32641
356555,02024,Айтекебийский (02-024),02024030100,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. В.Чапаева",3029796.07828169,3050000,,,EPSG:32641
356556,02024,Айтекебийский (02-024),02024030105,,2000530.88838592,2000000,,,EPSG:32641
356557,02024,Айтекебийский (02-024),020240051217,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Астана, д. 46",1228.00546295427,1228,,0202200465731651,EPSG:32641
356558,02024,Айтекебийский (02-024),02024007516,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Құлагер, уч. 32",974.365354315619,975,,2201800158228373,EPSG:32641
356560,02024,Айтекебийский (02-024),02024039622,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Жанкожа Батыр, зд. 3Б",103.881423753178,104,,0201300229649604,EPSG:32641
356561,02024,Айтекебийский (02-024),02024002129,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык",1259469.44146849,1260000,,,EPSG:32641
356562,02024,Айтекебийский (02-024),02024002131,"обл. Актюбинская, р-н Айтекебийский, с.о. Кумкудыкский, с. Кумкудык",1799296.62898198,1800000,,,EPSG:32641
356563,02024,Айтекебийский (02-024),02024021088,"обл. Актюбинская, р-н Айтекебийский, с.о. Актастынский",8024005.52055611,8030000,,,EPSG:32641
356565,02024,Айтекебийский (02-024),02024007466,"Актюбинская область Айтекебийский район, Комсомольский с/о, На землях ПК "" Комсомольское "" ориен.мест., уч. Размещение грунтового карьера с подъездной дорогой",2756.01390587814,2800,,,EPSG:32641
356566,02024,Айтекебийский (02-024),02024030036,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов",310093.35128525,310000,,,EPSG:32641
356567,02024,Айтекебийский (02-024),02024006189,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. К.Айтазин, д. 19",1142.72487611715,1143,,0201300048919406,EPSG:32641
356568,02024,Айтекебийский (02-024),02024005188,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Юрия Гагарина, д. 16, кв. 1",1300.87977930826,1301,,1201300214918821,EPSG:32641
356569,02024,Айтекебийский (02-024),02024022362,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Амангельды Иманова, д. 28",874.257555194521,876,,0201300243147604,EPSG:32641
356570,02024,Айтекебийский (02-024),02024039594,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский, с. Аралтогай, ул. Б.Момышулы, д. 18",1777.54660222254,1775,,0201300045999208,EPSG:32641
356571,02024,Айтекебийский (02-024),02024025270,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Ярослав, д. 2",948.317496419126,950,,0201300048799604,EPSG:32641
356572,02024,Айтекебийский (02-024),02024018185,"обл. Актюбинская, р-н Айтекебийский, с.о. Айкенский, с. Теренсай, ул. А.Жангелдина, уч. 1",1378.43840998915,1380,,2201300045995098,EPSG:32641
356573,02024,Айтекебийский (02-024),02024005276,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Абая, д.2, кв.1",1279.40625803813,1280,,,EPSG:32641
356575,02024,Айтекебийский (02-024),02024003152,"обл. Актюбинская, р-н Айтекебийский, с.о. Саратский, с. Сарат",837.734887874054,840,,,EPSG:32641
356577,02024,Айтекебийский (02-024),02024033027,"обл. Актюбинская, р-н Айтекебийский, с.о. Аккольский, с. Акколь",14999579.9068,15000000.0,,,EPSG:32641
356578,02024,Айтекебийский (02-024),02024023321,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов",20002142.9469671,20000000.0,,,EPSG:32641
356579,02024,Айтекебийский (02-024),02024013146,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",9292748.11608712,9300000,,,EPSG:32641
356580,02024,Айтекебийский (02-024),02024013147,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",19984729.8180434,20000000.0,,,EPSG:32641
356581,02024,Айтекебийский (02-024),02024005106,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Ардагерлер, д. 12",802.330129102308,800,,0201300052920200,EPSG:32641
356582,02024,Айтекебийский (02-024),02024005107,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Темирбека Жургенова, зд. 68",2576.35451368409,2579,,0201300229701806,EPSG:32641
356583,02024,Айтекебийский (02-024),02024038257,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский, с. Аралтобе, к.х. Толғанай, уч. 2",7699877.89279536,8000000,,2202300007162903,EPSG:32641
356584,02024,Айтекебийский (02-024),02024001082,"Актюбинская область, Айтекебийский район, Кумкудыкский сельский округ, село Кумкудык, улица М.Басжанова, дом №18, квартира 1",2283.52810505022,2286,,,EPSG:32641
356585,02024,Айтекебийский (02-024),02024001286,"Актюбинская область, Айтекебийский район, село Кумкудук, улица Жаманмурынова, дом 15, квартира 1",1662.95429641016,1666,,,EPSG:32641
356586,02024,Айтекебийский (02-024),02024030112,,150054.057450803,150000,,,EPSG:32641
356587,02024,Айтекебийский (02-024),02024030113,,260054.107784502,260000,,,EPSG:32641
356588,02024,Айтекебийский (02-024),02024005360,"Актюбинская область, Айтекебийский район, Т.Жургенов сельский округ, село Т.Жургенова, улица Айтеке би, дом 8А, квартира 1",776.704626307742,777,,,EPSG:32641
356589,02024,Айтекебийский (02-024),02024005363,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Жастар, д.8, кв.1",1668.8289780846,1672,,,EPSG:32641
356591,02024,Айтекебийский (02-024),02024013066,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский",14487343.7162048,14500000.0,,,EPSG:32641
356593,02024,Айтекебийский (02-024),02024038264,"обл. Актюбинская, р-н Айтекебийский",1069972.63396624,1070000,,,EPSG:32641
356596,02024,Айтекебийский (02-024),02024035626,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Белкопа, ул. Жолай Жусип, д. 20А",999.800527186507,1000,,0201400025647886,EPSG:32641
356597,02024,Айтекебийский (02-024),02024034053,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Айтеке Би, д. 90",1491.51934617995,1490,,0201400019262284,EPSG:32641
356599,02024,Айтекебийский (02-024),020240061107,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Мухтара Ауезова, д. 2",1124.6379779543,1125,,0201400024493481,EPSG:32641
356600,02024,Айтекебийский (02-024),020240061108,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Мухтара Ауезова, зд. 2А",95.9339241835224,97,,0201400024494580,EPSG:32641
356601,02024,Айтекебийский (02-024),02024012543,"обл. Актюбинская, р-н Айтекебийский, с.о. Жабасакский, с. Аккум, ул. Кенесары Хан, д. 9",3246.89968910704,3249,,0201300304710408,EPSG:32641
356602,02024,Айтекебийский (02-024),02024034605,"обл. Актюбинская, р-н Айтекебийский, с.о. Карабутакский, с. Карабутак, ул. Б.Момышулы, д. 45",13640.5255866586,13637,,0201300718504006,EPSG:32641
356603,02024,Айтекебийский (02-024),02024038041,"обл. Актюбинская, р-н Айтекебийский, с.о. Кызылжулдызский",3107770.81657234,3108000,,,EPSG:32641
356604,02024,Айтекебийский (02-024),02024005274,"Актюбинская область, Айтекебийский район, с.Комсомольское, ул.Жибек жолы, д.9, кв.2",1460.77596621242,1463,,,EPSG:32641
356605,02024,Айтекебийский (02-024),02024005275,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Темирбек Жургенов, ул. Абая, уч. 7",1477.25400172841,1476,,2201300216315291,EPSG:32641
356606,02024,Айтекебийский (02-024),02024022356,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай, ул. Жұмабек Тәшенов, д. 44, кв. 1",1082.85244815057,1084,,1201300048522528,EPSG:32641
356607,02024,Айтекебийский (02-024),02024040126,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский",10001980.6806124,10000000.0,,,EPSG:32641
356608,02024,Айтекебийский (02-024),02024040127,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский",5000132.28186996,5000000,,,EPSG:32641
356609,02024,Айтекебийский (02-024),02024023217,"обл. Актюбинская, р-н Айтекебийский, с.о. Темирбек Жургенов, с. Талдысай",1420067.13027922,1420000,,,EPSG:32641
356611,02024,Айтекебийский (02-024),02024040081,"обл. Актюбинская, р-н Айтекебийский, с.о. Аралтогайский",5000136.84855511,5000000,,,EPSG:32641
356612,02024,Айтекебийский (02-024),02024015043,"обл. Актюбинская, р-н Айтекебийский, с.о. Тұмабұлақ",9992246.058547,10000000.0,,,EPSG:32641
356613,02024,Айтекебийский (02-024),02024026149,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл",3589322.35473622,3590000,,,EPSG:32641
356614,02024,Айтекебийский (02-024),02024026157,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл",4482028.59922454,4480000,,,EPSG:32641
356615,02024,Айтекебийский (02-024),02024025269,"обл. Актюбинская, р-н Айтекебийский, с.о. Жамбылский, с. Жамбыл, ул. Ярослав, д. 2",831.567228916512,832,,0201300048799604,EPSG:32641
